ra;dec;parallax;parallax_error;pmra;pmdec;phot_g_mean_mag;bp_rp
54.24347348948839;-54.152648189077205;0.40632181188927075;0.1495348;2.903106632907954;5.2199031935451305;18.7629;0.8454857
54.239980070804684;-54.13974431360138;1.0430961674866617;1.197528;2.498996330157941;-2.5161573906763577;20.754053;0.35889816
54.232077107320976;-54.13204408981177;-0.026834544917456172;0.44921976;12.196977033284174;3.712868847107254;20.171894;1.6701603
54.252448433384;-54.13626689856682;0.14508105709156022;0.15776932;3.3351883030490495;4.849533543113655;18.691832;1.1027184
54.27386915211038;-54.135046743384564;2.6585231631741073;0.1642954;-2.92676517413855;-10.309421589940719;18.82181;2.9542809
54.257186279128526;-54.116553630063265;-0.014665622239336998;0.25394422;1.7442249582244371;-0.48068495684187407;19.527077;0.9485779
54.14541350752865;-54.1711715792769;0.27126655210210415;0.3328589;2.387435737166372;4.525781285926532;19.84343;1.4257107
54.156244090172045;-54.153881855643846;;;;;20.953821;2.0753727
54.192406715558846;-54.16461154259026;0.5104680366854787;0.78940785;3.549549742119649;3.5105656009252937;20.652233;1.4246464
54.17796817976305;-54.166192859399075;;;;;20.987514;-0.22179985
54.18519808197904;-54.14602214490418;2.5212334843139654;0.015595848;20.641461116915654;1.2729627386045543;11.7066145;0.7956524
54.172914210941045;-54.1376418743747;0.6668323920663801;0.23668781;-0.3245617195607782;-0.3189310900022495;19.325294;1.5593624
54.180149273365124;-54.13588001390274;-0.28165882195330005;0.3113391;5.7039293215312075;0.4982651051132557;19.80953;1.4334316
54.123038912994545;-54.1653646429971;1.1913344368592396;0.3145988;3.4039321622698147;-0.3742009211973435;19.744884;2.3643894
54.11663751732264;-54.163125630505675;2.111051646194075;0.52117383;13.515135540912574;12.484878206491835;20.351654;2.4434052
54.128284518887675;-54.156541001320754;0.8019354960565775;0.09717078;5.3940105355753065;14.37129929846542;17.910671;1.6684761
54.1274835326493;-54.15692778363637;3.5143099695027953;0.04377838;34.319945733532265;24.242871731989396;16.504408;2.6186886
54.11786156915145;-54.14876817821716;0.7444717477579964;0.19249862;2.2013131813359514;-13.10904392345045;19.034369;1.8182049
54.154669589795624;-54.12860618642239;0.2827795344313915;0.3421457;0.9015629430680834;-3.5906990254889077;19.87547;1.2520714
54.136485433329625;-54.12465607100022;2.827211846289367;0.6890173;0.4353871450986082;-16.852001742850952;20.486326;1.9139118
54.224479673773295;-54.09994300164642;0.39412550052971373;0.4827396;0.4931405941357251;0.601035690969969;20.189089;0.7609558
54.17245154048791;-54.11949689413115;0.8996252040896989;0.4016412;0.9241011777527668;-3.0942288105646085;20.143978;0.73981094
54.17059063103293;-54.1053055630211;1.6176843332138588;0.49945712;9.437919199479573;1.4366990545918608;20.22883;2.075241
54.17809210562929;-54.09576134665714;;;;;20.821493;0.8862362
54.183297035155064;-54.10592806448302;1.5153565059580243;0.19639531;11.382228089474975;11.000341426367672;19.1858;2.4205818
54.1605407512533;-54.08036342252796;-0.7163647645363315;0.6313324;-2.940125093944017;-6.537894120503622;20.550402;1.7065716
54.18998057261656;-54.09065874519525;0.21073072674398716;0.09668447;5.722156096726951;-0.4352562942291547;18.101576;1.1598072
54.20452015980481;-54.084766551411946;1.89162364725409;0.42389584;18.462514705269612;10.842493336686196;20.18739;1.9723415
54.213699611494896;-54.08019119545086;0.4822681217005217;0.014371755;-0.004236579154476894;-0.8415896612417872;14.241763;0.562582
54.18772387829512;-54.079842122316286;0.660191123420359;0.041841686;9.276733564047229;1.762537914941901;16.604166;1.0152302
54.181896642484396;-54.057736464067794;1.159227195894033;0.76669794;3.5266081664589874;-5.359776746899669;20.491823;2.0821514
54.20223594039013;-54.06431510114938;2.260867913620638;0.4179272;21.140659119132433;18.254658292547994;20.139975;2.6823292
54.31613651807618;-54.13583407735505;-0.48746131798441544;0.9253583;1.0147832622213877;-5.714357663601961;20.770618;0.65634537
54.32319463816562;-54.138461254616274;;;;;20.866896;1.1805382
54.325674606631694;-54.11924222421332;;;;;20.963823;1.1895657
54.35118057058141;-54.11416793877881;1.3586770465419098;0.09809024;54.34322696506511;15.350185550654693;17.974903;1.797142
54.34867514718478;-54.10155624039591;0.24645309783952637;0.46822;20.26217129373865;8.913755315680723;20.09444;1.6860237
54.35568285525766;-54.103781849864724;1.9489570797123323;0.026187353;13.570543609445668;4.352653697445822;15.611757;1.4570475
54.333727045389345;-54.08429075308564;-0.5331552282668883;0.48484746;0.9359686760966479;-0.25431479996993633;20.222149;0.7950382
54.33010535736061;-54.08719386927846;0.9811372687356037;0.09280836;1.249648938304863;-2.6824553228470993;17.980597;1.8529644
54.29643813194919;-54.09046717801778;1.4218914025636595;0.046343286;30.7717415258199;14.463323102658864;16.662086;1.529418
54.27384023671899;-54.10783935669694;0.2819273783284919;0.3241189;-3.79743152194212;6.247168799213865;19.761995;1.7474957
54.31317490643625;-54.08364362484551;0.18881565731555738;0.68837684;16.885859261661626;14.118799889450424;20.407946;2.130722
54.305224213756645;-54.085723537624254;2.994569505547559;0.073682524;-10.469853171492211;-34.29685198772682;17.264572;2.616537
54.323462359584504;-54.076448962976684;;;;;20.94409;2.0008678
54.28750933781387;-54.07038605516868;1.5458266086563155;0.010925164;-0.8982218801685329;1.7986158000607022;12.521159;0.6902418
54.306722394317156;-54.05961942153444;;;;;20.974253;1.5027599
54.37418262348046;-54.07370400865908;1.2277107957242022;0.2999562;20.48136479689088;13.578653749054048;19.599308;2.1096592
54.35634413644703;-54.05903820147812;0.5714941276811383;0.30033928;3.829875091398896;4.521723973689422;19.593596;1.3741856
54.38668348436847;-54.0641859708656;1.3737566038350015;0.048870478;6.804186987010628;8.776487831393187;16.877096;1.6553249
54.40895244067301;-54.06324551810951;1.4379836042946903;0.37036067;64.65582823780242;-4.357610439592593;19.863163;2.2540798
54.379138791346186;-54.04102242841521;1.4017475023427164;0.481504;17.14988237385186;20.517822076108505;20.2001;1.8465061
54.392619987141906;-54.03930041402649;-0.6577759093880193;0.8512035;5.525013949079649;-9.590502643746445;20.584557;1.2079849
54.38645000897648;-54.04111213033459;-0.4413414847335831;1.1606027;-2.1396264889912806;1.3836654011118632;20.74466;1.27738
54.313410696218135;-54.05931905780163;;;;;21.099733;1.6398544
54.321652941617906;-54.0462943613192;1.8439629658557224;0.38218927;0.42256461302325565;12.904347684443252;19.870178;2.2942276
54.31494961890856;-54.05823682376216;;;;;21.37302;1.8648052
54.35223842044875;-54.021839422048906;0.2579706808788886;0.22835475;17.212709588522134;9.98514420790371;19.28583;1.4090862
54.26173431035869;-54.09521578277053;;;;;21.029232;0.76688385
54.25606550605546;-54.08762592072892;1.6006062478727363;0.21662034;18.30735503159933;7.3734452410939895;19.176153;2.296999
54.25769509649046;-54.08747461837843;1.5113020208111743;0.51992124;18.364005620955172;7.867508674694517;20.268799;2.1551418
54.25919763986136;-54.0638999026312;0.34119475102884034;0.11950841;12.232835303500353;-2.9548372310120783;18.29878;0.79597664
54.24754073971556;-54.0583762894723;0.6931338748892487;0.6311768;10.086708644201938;2.445333163432285;20.493105;1.1011124
54.25249693258084;-54.06144503227651;0.3162626260744607;0.072622;3.1997573387953997;-1.9902474742568421;17.615683;0.8053951
54.281422223017366;-54.04894614305053;1.0520151263691884;0.85248417;1.7498137295672784;-4.367007048517218;20.535723;0.782238
54.21215137956082;-54.06069071266781;-0.13094499201930884;0.18906114;9.554340561176836;-0.02402722529891964;19.10699;0.76911354
54.220673349643086;-54.056866772164895;0.5326383916971107;0.023164611;19.733988674002056;1.3014384919025819;15.386929;0.81993866
54.23324946355404;-54.054011597078954;1.2455419083476496;0.12822297;8.439024744700818;13.22352699120465;18.346138;2.2623272
54.22153014651688;-54.03742946540812;0.39084559735093927;0.07794575;5.087386727059048;2.181043543530715;17.724577;0.85819817
54.20855625482642;-54.03366741954573;1.3972729164600686;0.066705786;1.4286654070981046;3.497304481326792;17.526543;2.08119
54.249716689486085;-54.046770688212256;0.42170585501776936;0.1428895;0.5730816445112348;7.483839922942337;18.625294;1.3342896
54.244215432580155;-54.047438291625156;-0.19754156077945995;2.0470984;1.1391763153021002;1.0404534653842066;20.87726;0.7667942
54.25480347027965;-54.02286999423331;1.3595819582804791;0.30720457;3.0326372418735597;-5.032579344868585;19.6121;2.5656834
54.25178097685702;-54.032870618057046;1.7682969850151529;0.06925505;-4.4445884925892685;7.430017811038591;17.45112;2.329815
54.2294249903528;-54.03742522418881;1.1129412454055416;0.14402911;0.9783237702438776;-6.314926633159333;18.654144;2.2392693
54.23334492196827;-54.022564727598095;-0.10040219133057283;0.2554941;2.8020181462079616;-0.3590450471076117;19.595224;0.6422272
54.23927983307976;-54.016499959625655;1.586622087377482;1.2929238;-17.765369841779993;-34.53842275671029;20.771973;1.846983
54.23447330239474;-54.02513029827668;0.919320309179092;0.12815431;8.510383499128292;7.41633314578937;14.497537;0.8558693
54.30756090647745;-54.04740819363106;0.3414567323854954;0.20211539;7.087557598682754;0.27704370843568316;19.202494;1.1355858
54.29362790712382;-54.04645413291068;;;;;21.108557;1.3797703
54.289203912041216;-54.02890563773576;1.0642296532655926;0.038208075;6.377572281063562;-0.14539878367481934;16.352825;1.52598
54.28821477754378;-54.012546918020874;;;;;20.928392;1.6504803
54.319551940484786;-54.01970182478363;4.5714883198958605;0.04231959;33.77363780877245;13.27703478777378;16.510292;2.4980307
54.32767484457339;-54.02427122863109;2.78526819185596;0.019517817;25.964964545415725;1.73886186194766;14.118785;1.239336
54.3240810086214;-54.00468295262617;0.8133629134029176;0.029679343;-2.8179662604559197;-7.804768956152174;15.709599;1.0179262
54.33964216282946;-54.01022689220509;1.1546080129099516;0.011632578;-4.007265927126152;-5.7336558054363795;12.802531;0.76034355
54.332569668608556;-53.99731880456659;1.2119600579247114;0.101895206;-0.23501652404578222;-2.59420683813978;18.090076;2.0391388
54.31223261085844;-54.00462016465132;1.6408670919873114;0.18245804;9.299994623456461;6.837022814940351;18.842518;2.2483292
54.25303846537156;-54.00326207229703;1.1187760452696682;0.27478635;8.795716660367042;-14.54538773854443;19.541683;2.334259
54.244841015286106;-53.99412923466329;0.17765134032912727;0.2581082;5.1884825196289714;3.6904571808642763;19.561428;1.599411
54.23935818301595;-54.00260387778733;;;;;21.018322;0.92383957
54.26326869591388;-53.998399853420096;-0.10460099645356202;0.5449966;3.407231732191978;-3.2637998477550374;20.40792;1.2011433
54.290211180807106;-53.98979866579691;0.307411577610027;1.0949597;2.735016924294889;-2.791616021812337;20.756096;0.47414017
54.300896925333355;-53.975249963772605;0.3140938642905433;0.3957479;9.541526166000533;-1.9076795565852382;20.036741;2.252863
54.27651932404834;-53.976097443292694;1.1978044439437805;0.29247287;-4.891885877302418;0.5224995382720732;19.632015;2.2175922
54.2829342617807;-53.96974117115129;0.593461321869568;0.11680954;7.868785668161542;-16.880504046044564;18.444016;1.4508648
54.56429146145205;-54.13878103119907;-0.33807730087447757;0.25276792;2.793701607622289;-0.5617927885880518;19.473577;0.854311
54.55003932733578;-54.12878361507706;0.4630893320857089;0.370052;7.6889109808968295;8.320897834074781;19.926025;2.1067104
54.557177959301995;-54.11040986785823;1.4720691679316045;0.16714725;-5.667902126441232;-5.724684152930005;18.786152;2.60923
54.58263380386324;-54.10516755312141;0.22792571975257514;0.2796905;2.9075336807023406;0.5335846246833648;19.547436;1.2801247
54.59777595097372;-54.108641791564125;0.3765887900483506;0.25647414;7.743558967463278;7.61265329491043;19.405474;1.8283577
54.583151895091255;-54.100747607412515;1.4040040754298793;0.057583347;2.469409974750791;31.826630307820018;17.051441;1.7780819
54.57856218461683;-54.084623767728566;1.1479726314957441;0.4999485;13.038259546683182;4.216066844507644;20.21525;1.9090958
54.53854381161783;-54.10333728290177;0.8029893873622851;0.067956515;-2.829841607350154;-3.5641009508885393;17.214926;1.5098019
54.50149987805388;-54.09211167010363;0.6860354442559827;0.93421835;10.143266492018917;6.3535738582456;20.692488;1.8347626
54.56134231609695;-54.07486618111716;;;;;20.967865;1.4762344
54.55965701377017;-54.07642582870705;;;;;20.98017;2.2227
54.55717695794792;-54.07964061504676;1.762402282569837;0.556539;32.27122246229168;8.562902126121845;20.271599;1.8166218
54.537629934213214;-54.08035551997706;0.2617407097130764;0.036345895;22.081466610676102;4.7916111816869815;16.213068;0.58256626
54.53610955956384;-54.06674592277965;;;;;21.369104;0.9126339
54.54903791795069;-54.06327250306029;0.04123737541666719;0.116099;1.2643722962216741;-8.285199540368184;18.250881;0.72475624
54.54720653732953;-54.06847799450191;;;;;15.705825;0.9955044
54.544032646994744;-54.06427217797559;0.21356626412377322;0.6302622;3.8808911001619117;-1.1100547739635394;20.55444;0.5701122
54.59610587497524;-54.069425517992855;0.9067551860623345;0.09020515;12.088682654440813;9.095486730479418;17.848064;1.8469791
54.61159941585099;-54.063980388975565;;;;;20.934807;1.0826378
54.6381972434842;-54.05825296623773;;;;;21.116043;
54.61098891437278;-54.04778995263397;0.03172954501469098;0.4927256;3.6727832366999316;-3.073051566520882;20.272154;0.51496696
54.597517500046294;-54.05218892424788;1.8314441053824733;0.23498352;-0.8560171248080337;-32.22359432998382;19.128376;2.3770447
54.59623559557542;-54.05426009173279;0.48643224039400434;0.057931952;11.811272983390406;19.686822544385834;17.011223;0.9374676
54.544400191115585;-54.043964523202085;2.29168073661645;0.093785115;-10.341117450108937;8.589146179766413;17.908522;2.2828197
54.55172823548986;-54.04373558552271;;;;;21.146463;1.5391998
54.578075162755155;-54.04049805275719;0.10031970734488019;0.17479913;1.2219410174639185;-1.0356732057480704;18.778402;0.82136154
54.59303408549634;-54.01502266056608;1.150680436954158;0.25657007;-10.917422671458638;-16.868039864593577;19.27311;2.49757
54.48614852347391;-54.075027905028456;1.2810213139181261;0.016687883;0.7965718537668129;7.035939293390953;14.527792;0.8739824
54.51296965550754;-54.06456738337443;;;;;20.97396;1.7222214
54.50723333971603;-54.06949126698824;;;;;20.703821;1.1682339
54.512222260996204;-54.06027382088367;0.7713569082460987;0.09810429;11.831695091981427;2.0538124913687295;17.912556;1.7012615
54.49868878807594;-54.053115143535095;0.34486858948881605;0.3054233;26.516990592710968;20.8595197248873;19.667908;1.890501
54.44893124772782;-54.05832026666559;1.0472233815354524;0.040980864;1.9424039414731609;-7.299585254613062;16.472773;1.3211498
54.457610199541946;-54.06401940891946;;;;;20.834093;1.4553242
54.4665914000682;-54.06309114420246;;;;;21.487623;1.1391411
54.48369214085111;-54.03951832344501;;;;;20.52941;
54.484271145445575;-54.03953093703866;0.2707229351898285;0.025834503;0.7005459043491942;0.12765571497433784;15.496563;1.0007925
54.46120836797139;-54.01370444837094;-0.0884596983365797;0.49737835;6.581155700716299;-1.7526424335975974;20.311289;1.504118
54.47134940389487;-54.00948896469853;0.9040197639175809;0.379956;5.075813230564459;2.2045021573740433;20.072205;0.803854
54.529391600202274;-54.043288015562254;0.20779407968678754;0.4968509;0.6924975627507389;2.8147393391376;20.373678;1.2688904
54.52644595442034;-54.010309637943784;-1.3059504151697432;0.7248084;15.339810325445036;9.25765784970321;20.489202;1.4737434
54.53316153530145;-54.01320087073302;;;;;20.268633;1.552803
54.5712692358112;-54.01027812137682;2.2368544016962972;0.041522093;39.977087265746846;17.652039139329855;16.43752;1.8075104
54.572184045081144;-54.00744174142722;0.6216857042449225;0.020974217;7.047160171982349;9.882109271507373;14.910996;0.8399
54.55794072163712;-53.99862402940842;1.138194943294319;0.06556302;15.984750454259085;19.787162244284836;17.346636;1.8277512
54.50802189335861;-53.995637014493184;5.470797487067288;1.214595;-2.177240046986289;-5.824729504807929;20.735289;1.6959667
54.478874456552234;-54.01025487936968;0.6986529349803976;0.2406198;1.959133396854965;-9.04899556027407;19.45111;0.95959663
54.51429376509424;-53.983888848396624;1.253234087312399;0.26986977;12.671026772264803;18.175450457672596;19.453203;2.148964
